Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,139345076051,139411468365,66392314,16384000,16384000,0x00008000,0x00008000
1,139608674839,139677761042,69086203,16384000,16384000,0x00008000,0x00008000
2,139892855444,139962250417,69394973,16384000,16384000,0x00008000,0x00008000
3,140169027498,140239859175,70831677,16384000,16384000,0x00008000,0x00008000
