Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,263068843834,263135238998,66395164,16384000,16384000,0x00008000,0x00008000
1,263332675375,263401761238,69085863,16384000,16384000,0x00008000,0x00008000
2,263616844188,263686206289,69362101,16384000,16384000,0x00008000,0x00008000
3,263893028414,263963844710,70816296,16384000,16384000,0x00008000,0x00008000
