Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1516292888954,1516359281058,66392104,16384000,16384000,0x00008000,0x00008000
1,1516556669250,1516625764994,69095744,16384000,16384000,0x00008000,0x00008000
2,1516840855285,1516910251339,69396054,16384000,16384000,0x00008000,0x00008000
3,1517117030350,1517187806802,70776452,16384000,16384000,0x00008000,0x00008000
