Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,189062013738,189095882162,33868424,131072000,0,0x00040000,0x00400000
1,189290306448,189338201624,47895176,131072000,0,0x00040000,0x00400000
2,189550481794,189969386300,418904506,131072000,0,0x00040000,0x00400000
3,190174691523,190594608970,419917447,131072000,0,0x00040000,0x00400000
