Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,735751289861,739056782196,3305492335,1048576000,0,0x00200000,0x00400000
1,739250261398,742645032944,3394771546,1048576000,0,0x00200000,0x00400000
2,742858481241,746257997302,3399516061,1048576000,0,0x00200000,0x00400000
3,746462676263,749868472940,3405796677,1048576000,0,0x00200000,0x00400000
