Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,312821286138,312963058863,141772725,524288000,0,0x00100000,0x00400000
1,313158255017,314850962578,1692707561,524288000,0,0x00100000,0x00400000
2,315062490823,316758023316,1695532493,524288000,0,0x00100000,0x00400000
3,316962682725,318661506826,1698824101,524288000,0,0x00100000,0x00400000
