Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,205471339662,205505321907,33982245,131072000,0,0x00040000,0x00400000
1,205698459185,205736487794,38028609,131072000,0,0x00040000,0x00400000
2,205950658234,205996467391,45809157,131072000,0,0x00040000,0x00400000
3,206199091647,206680773095,481681448,131072000,0,0x00040000,0x00400000
