Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,150819394092,150826604112,7210020,32768000,0,0x00010000,0x00400000
1,151022434719,151030256901,7822182,32768000,0,0x00010000,0x00400000
2,151242670495,151250906348,8235853,32768000,0,0x00010000,0x00400000
3,151455048985,151468143173,13094188,32768000,0,0x00010000,0x00400000
