Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,898828992089,902133308367,3304316278,1048576000,0,0x00200000,0x00400000
1,902326368947,905720961295,3394592348,1048576000,0,0x00200000,0x00400000
2,905922650657,909366227790,3443577133,1048576000,0,0x00200000,0x00400000
3,909570995009,913541291670,3970296661,1048576000,0,0x00200000,0x00400000
