Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,371280381137,371422112799,141731662,524288000,0,0x00100000,0x00400000
1,371618370028,373309488350,1691118322,524288000,0,0x00100000,0x00400000
2,373522641688,375246131784,1723490096,524288000,0,0x00100000,0x00400000
3,375451029937,377424339564,1973309627,524288000,0,0x00100000,0x00400000
