Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1933288206599,1940266760627,6978554028,2097152000,0,0x00400000,0x00400000
1,1940474392753,1947465870242,6991477489,2097152000,0,0x00400000,0x00400000
2,1947678672505,1954808247672,7129575167,2097152000,0,0x00400000,0x00400000
3,1955015004790,1963355160945,8340156155,2097152000,0,0x00400000,0x00400000
