Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,120795095038,120796390058,1295020,16384000,0,0x00008000,0x00400000
1,120990300272,120991685181,1384909,16384000,0,0x00008000,0x00400000
2,121202480243,121203866631,1386388,16384000,0,0x00008000,0x00400000
3,121406733811,121408171875,1438064,16384000,0,0x00008000,0x00400000
