Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,173135316987,173151935437,16618450,65536000,0,0x00020000,0x00400000
1,173346378465,173364505307,18126842,65536000,0,0x00020000,0x00400000
2,173578680966,173597792366,19111400,65536000,0,0x00020000,0x00400000
3,173803056945,173831184126,28127181,65536000,0,0x00020000,0x00400000
