Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,454909001985,454938683551,29681566,16384000,0,0x00008000,0x00008000
1,455136665362,455166310845,29645483,16384000,0,0x00008000,0x00008000
2,455380840930,455410751338,29910408,16384000,0,0x00008000,0x00008000
3,455617012407,455647548768,30536361,16384000,0,0x00008000,0x00008000
