Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,847988957664,848018587685,29630021,16384000,0,0x00008000,0x00008000
1,848216672047,848246375304,29703257,16384000,0,0x00008000,0x00008000
2,848460838963,848490719939,29880976,16384000,0,0x00008000,0x00008000
3,848697010681,848727535831,30525150,16384000,0,0x00008000,0x00008000
