Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,854729052005,854758732551,29680546,16384000,0,0x00008000,0x00008000
1,854956671098,854986366426,29695328,16384000,0,0x00008000,0x00008000
2,855200837795,855230760315,29922520,16384000,0,0x00008000,0x00008000
3,855437009323,855467527192,30517869,16384000,0,0x00008000,0x00008000
