Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,339488910492,339518609090,29698598,16384000,0,0x00008000,0x00008000
1,339716668829,339746372237,29703408,16384000,0,0x00008000,0x00008000
2,339960835736,339990737733,29901997,16384000,0,0x00008000,0x00008000
3,340197015894,340227489809,30473915,16384000,0,0x00008000,0x00008000
