Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,433801013004,433830692489,29679485,16384000,0,0x00008000,0x00008000
1,434028667620,434058311592,29643972,16384000,0,0x00008000,0x00008000
2,434260837338,434290717674,29880336,16384000,0,0x00008000,0x00008000
3,434497009016,434527545097,30536081,16384000,0,0x00008000,0x00008000
