Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,346512947644,346542628920,29681276,16384000,0,0x00008000,0x00008000
1,346740670848,346770366485,29695637,16384000,0,0x00008000,0x00008000
2,346984837894,347014760114,29922220,16384000,0,0x00008000,0x00008000
3,347221009572,347251528661,30519089,16384000,0,0x00008000,0x00008000
