Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209108837967443,209108845187074,7219631,32768000,0,0x00010000,0x00280000
1,209109040222441,209109048121901,7899460,32768000,0,0x00010000,0x00280000
2,209109264649996,209109273707010,9057014,32768000,0,0x00010000,0x00280000
3,209109481072270,209109499722643,18650373,32768000,0,0x00010000,0x00280000
