Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203111517407410,203111518701429,1294019,16384000,0,0x00008000,0x00280000
1,203111716160548,203111717509363,1348815,16384000,0,0x00008000,0x00280000
2,203111932411176,203111933764961,1353785,16384000,0,0x00008000,0x00280000
3,203112140742031,203112142102977,1360946,16384000,0,0x00008000,0x00280000
