Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203379501885639,203381855357711,2353472072,1048576000,0,0x00200000,0x00280000
1,203382052120431,203384437442066,2385321635,1048576000,0,0x00200000,0x00280000
2,203384640408326,203387069265700,2428857374,1048576000,0,0x00200000,0x00280000
3,203387276686255,203389809650092,2532963837,1048576000,0,0x00200000,0x00280000
