Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209459089654431,209461375589206,2285934775,1048576000,0,0x00200000,0x00280000
1,209461572242725,209465961500307,4389257582,1048576000,0,0x00200000,0x00280000
2,209466176616631,209470827489883,4650873252,1048576000,0,0x00200000,0x00280000
3,209471032989056,209476062853296,5029864240,1048576000,0,0x00200000,0x00280000
