Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203144196862979,203144230717572,33854593,131072000,0,0x00040000,0x00280000
1,203144428151689,203144467014162,38862473,131072000,0,0x00040000,0x00280000
2,203144680409684,203144772646480,92236796,131072000,0,0x00040000,0x00280000
3,203144976686717,203145287692622,311005905,131072000,0,0x00040000,0x00280000
