Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,204499758821898,204520567859389,20809037491,8388608000,0,0x01000000,0x00280000
1,204520948090171,204542163337729,21215247558,8388608000,0,0x01000000,0x00280000
2,204542376403428,204563984473316,21608069888,8388608000,0,0x01000000,0x00280000
3,204564188688950,204586590057902,22401368952,8388608000,0,0x01000000,0x00280000
