Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203273175770721,203274411610883,1235840162,786432000,0,0x00180000,0x00280000
1,203274608130038,203276393630551,1785500513,786432000,0,0x00180000,0x00280000
2,203276608411511,203278428925492,1820513981,786432000,0,0x00180000,0x00280000
3,203278636688971,203280536656300,1899967329,786432000,0,0x00180000,0x00280000
