Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209314719559515,209315964005337,1244445822,786432000,0,0x00180000,0x00280000
1,209316160242614,209319430976737,3270734123,786432000,0,0x00180000,0x00280000
2,209319644628224,209323134498222,3489869998,786432000,0,0x00180000,0x00280000
3,209323340956581,209327100336278,3759379697,786432000,0,0x00180000,0x00280000
