Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209926828703039,209931778280757,4949577718,2097152000,0,0x00400000,0x00280000
1,209931976253527,209940906401503,8930147976,2097152000,0,0x00400000,0x00280000
2,209941120659371,209950509008398,9388349027,2097152000,0,0x00400000,0x00280000
3,209950717035284,209961232722422,10515687138,2097152000,0,0x00400000,0x00280000
