Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209645549989196,209648564354823,3014365627,1310720000,0,0x00280000,0x00280000
1,209648760259658,209654288502584,5528242926,1310720000,0,0x00280000,0x00280000
2,209654504615088,209660357329354,5852714266,1310720000,0,0x00280000,0x00280000
3,209660564995314,209666989470109,6424474795,1310720000,0,0x00280000,0x00280000
