Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209216209176123,209216349117406,139941283,524288000,0,0x00100000,0x00280000
1,209216544248723,209218737143131,2192894408,524288000,0,0x00100000,0x00280000
2,209218952631552,209221248056414,2295424862,524288000,0,0x00100000,0x00280000
3,209221453057657,209223991962608,2538904951,524288000,0,0x00100000,0x00280000
