Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203163968883924,203164037434054,68550130,262144000,0,0x00080000,0x00280000
1,203164232100984,203164818048151,585947167,262144000,0,0x00080000,0x00280000
2,203165032398258,203165631844023,599445765,262144000,0,0x00080000,0x00280000
3,203165836701211,203166465399729,628698518,262144000,0,0x00080000,0x00280000
