Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1145834452703,1166642460581,20808007878,8388608000,0,0x01000000,0x00280000
1,1167018376391,1203131177011,36112800620,8388608000,0,0x01000000,0x00280000
2,1203342690055,1241383472364,38040782309,8388608000,0,0x01000000,0x00280000
3,1241587025922,1288486668653,46899642731,8388608000,0,0x01000000,0x00280000
