Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5104113447077,5104136125223,22678146,16384000,0,0x00008000,0x00008000
1,5104332672791,5104358782760,26109969,16384000,0,0x00008000,0x00008000
2,5104572850619,5104600060868,27210249,16384000,0,0x00008000,0x00008000
3,5104805026468,5104832625215,27598747,16384000,0,0x00008000,0x00008000
