Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5083029320800,5083042802477,13481677,16384000,0,0x00008000,0x00008000
1,5083240664687,5083256142343,15477656,16384000,0,0x00008000,0x00008000
2,5083468845416,5083484977358,16131942,16384000,0,0x00008000,0x00008000
3,5083689016115,5083705382820,16366705,16384000,0,0x00008000,0x00008000
