Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5114737389342,5114764844625,27455283,16384000,0,0x00008000,0x00008000
1,5114960675432,5114992239125,31563693,16384000,0,0x00008000,0x00008000
2,5115204841818,5115236709852,31868034,16384000,0,0x00008000,0x00008000
3,5115441025517,5115474441326,33415809,16384000,0,0x00008000,0x00008000
