Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5109373228670,5109388073053,14844383,16384000,0,0x00008000,0x00008000
1,5109584674977,5109601745212,17070235,16384000,0,0x00008000,0x00008000
2,5109816852835,5109834096538,17243703,16384000,0,0x00008000,0x00008000
3,5110041030694,5110059091489,18060795,16384000,0,0x00008000,0x00008000
