Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5136289342312,5136305800267,16457955,16384000,0,0x00008000,0x00008000
1,5136504660996,5136523604909,18943913,16384000,0,0x00008000,0x00008000
2,5136736847606,5136756647724,19800118,16384000,0,0x00008000,0x00008000
3,5136961025255,5136981011272,19986017,16384000,0,0x00008000,0x00008000
