Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,416815855554,418033155114,1217299560,2097152000,0,0x00400000,0x00400000
1,418226372719,419448839335,1222466616,2097152000,0,0x00400000,0x00400000
2,419662512174,420897808012,1235295838,2097152000,0,0x00400000,0x00400000
3,421008648567,422508110339,1499461772,2097152000,0,0x00400000,0x00400000
