Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,507679848380,508898690624,1218842244,2097152000,0,0x00400000,0x00400000
1,509094390367,510317538871,1223148504,2097152000,0,0x00400000,0x00400000
2,510530649985,511765347802,1234697817,2097152000,0,0x00400000,0x00400000
3,511970953166,513459603707,1488650541,2097152000,0,0x00400000,0x00400000
