Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,177143732416,178362559458,1218827042,2097152000,0,0x00400000,0x00400000
1,178558397175,179780606375,1222209200,2097152000,0,0x00400000,0x00400000
2,179994647571,181229201755,1234554184,2097152000,0,0x00400000,0x00400000
3,181434979435,182916413936,1481434501,2097152000,0,0x00400000,0x00400000
