Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,428630156216,429847391669,1217235453,2097152000,0,0x00400000,0x00400000
1,430042399954,431265657198,1223257244,2097152000,0,0x00400000,0x00400000
2,431478686694,432713946537,1235259843,2097152000,0,0x00400000,0x00400000
3,432919008966,434397899483,1478890517,2097152000,0,0x00400000,0x00400000
