Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,61080974500,62298190801,1217216301,2097152000,0,0x00400000,0x00400000
1,62494387294,63716669651,1222282357,2097152000,0,0x00400000,0x00400000
2,63918681726,65154576233,1235894507,2097152000,0,0x00400000,0x00400000
3,65359005669,66864583942,1505578273,2097152000,0,0x00400000,0x00400000
