Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,49824580272,51043399623,1218819351,2097152000,0,0x00400000,0x00400000
1,51238400987,52462648021,1224247034,2097152000,0,0x00400000,0x00400000
2,52674712430,53912605386,1237892956,2097152000,0,0x00400000,0x00400000
3,54118998639,55599205307,1480206668,2097152000,0,0x00400000,0x00400000
