Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,49460511666,50676590223,1216078557,2097152000,0,0x00400000,0x00400000
1,50870382426,52092572974,1222190548,2097152000,0,0x00400000,0x00400000
2,52294756386,53530380236,1235623850,2097152000,0,0x00400000,0x00400000
3,53734946256,55220184147,1485237891,2097152000,0,0x00400000,0x00400000
