Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,167282543354,168499624241,1217080887,2097152000,0,0x00400000,0x00400000
1,168694386601,169918818573,1224431972,2097152000,0,0x00400000,0x00400000
2,170130644028,171365940486,1235296458,2097152000,0,0x00400000,0x00400000
3,171570941709,173048437186,1477495477,2097152000,0,0x00400000,0x00400000
