Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,206966642608,208184326426,1217683818,2097152000,0,0x00400000,0x00400000
1,208378382205,209603066232,1224684027,2097152000,0,0x00400000,0x00400000
2,209814630181,211051203606,1236573425,2097152000,0,0x00400000,0x00400000
3,211258929851,212743619468,1484689617,2097152000,0,0x00400000,0x00400000
