Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,235781102238,236997910788,1216808550,2097152000,0,0x00400000,0x00400000
1,237194389440,238418787008,1224397568,2097152000,0,0x00400000,0x00400000
2,238630649077,239866331213,1235682136,2097152000,0,0x00400000,0x00400000
3,240070978891,241547961877,1476982986,2097152000,0,0x00400000,0x00400000
