Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,451374436331,452593006317,1218569986,2097152000,0,0x00400000,0x00400000
1,452786379459,454010786168,1224406709,2097152000,0,0x00400000,0x00400000
2,454222707932,455457894879,1235186947,2097152000,0,0x00400000,0x00400000
3,455663011434,457145392349,1482380915,2097152000,0,0x00400000,0x00400000
