Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,235725571320,235726866619,1295299,16384000,0,0x00008000,0x00180000
1,235922309217,235923841680,1532463,16384000,0,0x00008000,0x00180000
2,236134593918,236136341073,1747155,16384000,0,0x00008000,0x00180000
3,236343644136,236345709242,2065106,16384000,0,0x00008000,0x00180000
