Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,652978041139,653046693869,68652730,262144000,0,0x00080000,0x00180000
1,653242334527,655043877362,1801542835,262144000,0,0x00080000,0x00180000
2,655254509008,659090112840,3835603832,262144000,0,0x00080000,0x00180000
3,659295578630,665625968735,6330390105,262144000,0,0x00080000,0x00180000
