Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,13608979203370,13637964245305,28985041935,8388608000,0,0x01000000,0x00180000
1,13638338269596,13698946068008,60607798412,8388608000,0,0x01000000,0x00180000
2,13699146514786,13821978502745,122831987959,8388608000,0,0x01000000,0x00180000
3,13822183504908,14029392974478,207209469570,8388608000,0,0x01000000,0x00180000
