Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1331124404037,1332849237147,1724833110,786432000,0,0x00180000,0x00180000
1,1332950796645,1338399781452,5448984807,786432000,0,0x00180000,0x00180000
2,1338610728769,1350112368291,11501639522,786432000,0,0x00180000,0x00180000
3,1350319599057,1369289431790,18969832733,786432000,0,0x00180000,0x00180000
