Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,380929154796,380963091246,33936450,131072000,0,0x00040000,0x00180000
1,381158248036,381211903947,53655911,131072000,0,0x00040000,0x00180000
2,381422725882,383331503052,1908777170,131072000,0,0x00040000,0x00180000
3,383539549949,386702806963,3163257014,131072000,0,0x00040000,0x00180000
