Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1878545796241,1881808067828,3262271587,1048576000,0,0x00200000,0x00180000
1,1882002269142,1889311374657,7309105515,1048576000,0,0x00200000,0x00180000
2,1889522764549,1904918418449,15395653900,1048576000,0,0x00200000,0x00180000
3,1905123583869,1930497910751,25374326882,1048576000,0,0x00200000,0x00180000
