Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,11744851263832,11773834251491,28982987659,8388608000,0,0x01000000,0x00180000
1,11774210243349,11803627846793,29417603444,8388608000,0,0x01000000,0x00180000
2,11803838459837,11840054672010,36216212173,8388608000,0,0x01000000,0x00180000
3,11840438701231,11891686142032,51247440801,8388608000,0,0x01000000,0x00180000
