Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2288651199335,2292963181937,4311982602,1310720000,0,0x00280000,0x00180000
1,2293158244727,2297627505143,4469260416,1310720000,0,0x00280000,0x00180000
2,2297838456120,2303490882275,5652426155,1310720000,0,0x00280000,0x00180000
3,2303694711771,2311664776268,7970064497,1310720000,0,0x00280000,0x00180000
