Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,606538283419,606606983253,68699834,262144000,0,0x00080000,0x00180000
1,606802256104,607690053630,887797526,262144000,0,0x00080000,0x00180000
2,607902477245,609033227636,1130750391,262144000,0,0x00080000,0x00180000
3,609238751322,610833848329,1595097007,262144000,0,0x00080000,0x00180000
