Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,877163355389,877303991711,140636322,524288000,0,0x00100000,0x00180000
1,877498280083,881154646227,3656366144,524288000,0,0x00100000,0x00180000
2,881366502785,889051358145,7684855360,524288000,0,0x00100000,0x00180000
3,889255618504,901921414015,12665795511,524288000,0,0x00100000,0x00180000
