Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,74241550758,74242845438,1294680,16384000,0,0x00008000,0x00180000
1,74438305517,74439702267,1396750,16384000,0,0x00008000,0x00180000
2,74650457185,74651887208,1430023,16384000,0,0x00008000,0x00180000
3,74854817684,74856308453,1490769,16384000,0,0x00008000,0x00180000
