Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1170955088737,1172668164683,1713075946,786432000,0,0x00180000,0x00180000
1,1172862248485,1175527306900,2665058415,786432000,0,0x00180000,0x00180000
2,1175738472739,1179128806012,3390333273,786432000,0,0x00180000,0x00180000
3,1179330740999,1184112986507,4782245508,786432000,0,0x00180000,0x00180000
