Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,300019152455,300035648743,16496288,65536000,0,0x00020000,0x00180000
1,300230313693,300248931093,18617400,65536000,0,0x00020000,0x00180000
2,300462483741,300481614882,19131141,65536000,0,0x00020000,0x00180000
3,300686775532,300706862699,20087167,65536000,0,0x00020000,0x00180000
