Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,298740754970,305718295356,6977540386,2097152000,0,0x00400000,0x00180000
1,305914262337,313125037807,7210775470,2097152000,0,0x00400000,0x00180000
2,313338461652,322379998667,9041537015,2097152000,0,0x00400000,0x00180000
3,322582721442,335333183283,12750461841,2097152000,0,0x00400000,0x00180000
