Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,311507082356,311523570704,16488348,65536000,0,0x00020000,0x00180000
1,311718253956,311736965986,18712030,65536000,0,0x00020000,0x00180000
2,311950532285,311971061416,20529131,65536000,0,0x00020000,0x00180000
3,312175594792,312204403741,28808949,65536000,0,0x00020000,0x00180000
