Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1533759743854,1538712223572,4952479718,2097152000,0,0x00400000,0x00400000
1,1538906274351,1543933442761,5027168410,2097152000,0,0x00400000,0x00400000
2,1544146480167,1549256655712,5110175545,2097152000,0,0x00400000,0x00400000
3,1549462697859,1554766418582,5303720723,2097152000,0,0x00400000,0x00400000
